rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0037010	845.8401117796502	0.09104749827262756	0.10523886538340498	0.8651508921245437	0.386955974875679	0.7663334612167457
FBgn0037011	281.21204385568876	-0.2994395418431985	0.1678531668404297	-1.783937398856835	0.07443383798518961	0.332103731374368
FBgn0037012	141.74974188221648	0.04640135940724106	0.2943079766927247	0.15766259524690657	0.8747226764453371	0.9726542199137663
FBgn0037013	10.251206837279385	0.16581514139875692	0.5753211923798546	0.28821316439405176	0.7731835724178202	0.9455837485084283
FBgn0037014	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0037015	0.9568669984769171	0.6842433756604868	1.8231401308640474	0.3753103582532632	0.7074296634946546	NA
FBgn0037016	309.9236403374837	-0.3043823996367209	0.1987238095530647	-1.5316856109053327	0.12560003486478657	0.4541134188443174
FBgn0037017	24.775004137530903	0.0847093355544346	0.481427782323656	0.17595439786540176	0.8603297686365701	0.9677692477851294
FBgn0037018	186.0701194296501	-0.08518051416014968	0.14854233040520454	-0.5734426942662614	0.566344989572805	0.8633501194979606
FBgn0037019	165.80764975054296	-0.10347752474801193	0.18430837760655677	-0.5614369031499234	0.5744997327197405	0.8651445585179457
FBgn0037020	358.0632269822853	0.07370706256286862	0.12305221662191361	0.5989901245691382	0.5491794700088688	0.8548843665282855
FBgn0037021	601.483802819046	0.25907752107964005	0.10712769020477396	2.418399207379669	0.015588963701768849	0.11720591227626208
FBgn0037022	102.47124785217251	0.052623729302219986	0.26106962148763774	0.20156971539759116	0.8402531228363121	0.9624864769290705
FBgn0037023	1.260196909809932	0.9782054773266229	1.7477571993711447	0.5596918597609485	0.5756896356916072	NA
FBgn0037024	275.8257543357734	0.04556652456050864	0.19056360173004155	0.2391145221166612	0.8110167813402274	0.9551986353849984
FBgn0037025	840.0476222537003	-0.14544589905503313	0.20291610095761428	-0.7167785028819094	0.4735107781216669	0.8207059988143761
FBgn0037026	993.4816628654453	-0.07104590579827674	0.11016599800411746	-0.6448986718717095	0.5189928524701255	0.8451502846881424
FBgn0037027	948.3579635096953	-0.02948340931133557	0.11296146183554052	-0.2610041409897844	0.7940893138675457	0.9519620460444261
FBgn0037028	324.2492804466194	-0.5371196087244106	0.16912045166074335	-3.1759589301587	0.0014934209256207186	0.01863529589796288
FBgn0037030	3.539864528770388	-0.17825440702721984	0.9204430558228166	-0.1936615262612546	0.8464409190435271	NA
FBgn0037031	77.08832665686012	-0.15689494710301205	0.2596030176175098	-0.6043648819759703	0.5456010784656611	0.8532285732192362
FBgn0037035	2.108849054041321	0.046107144457684913	1.1874711636140531	0.03882801188818633	0.9690275114120703	NA
FBgn0037036	2.260740216341901	0.5555392002254725	1.2171011732597918	0.45644455237649495	0.6480703344513201	NA
FBgn0037037	6.185739813953841	-0.24277251259135238	0.9495541756837171	-0.2556699963080531	0.7982056647808309	NA
FBgn0037038	1.324511028776174	0.10873758200626951	1.500004016115673	0.07249152724794052	0.942210748007206	NA
FBgn0037039	0.5895963327298718	0.06544922104934187	2.3047708286645316	0.028397279345671662	0.9773452940953395	NA
FBgn0037040	2.9975420837416205	0.05869741757159068	1.0811067122277178	0.05429382401172902	0.956701070022194	NA
FBgn0037042	1.6147374154500729	-0.022558203176739084	1.4888599379798284	-0.015151326596474456	0.987911452948006	NA
FBgn0037044	366.8717279109545	-0.12544757423700786	0.14960566041999845	-0.8385215765555267	0.40173783487302245	0.7757921112872774
FBgn0037045	88.27789628215574	-0.3257248158056483	0.21601632464385226	-1.5078712978876632	0.1315874698655836	0.46644059271348054
FBgn0037046	24.826340552388626	-1.5139016567434795	0.4364306334599805	-3.4688253772229767	5.227391036287953e-4	0.007934832417514965
FBgn0037050	151.16982916237922	0.15162866736145542	0.20814030838203343	0.7284925660970335	0.46631211765870617	0.8177228418956602
FBgn0037051	2760.947454423088	0.0724770600948433	0.10402098816049908	0.6967541971723522	0.4859566347938244	0.8273409827913629
FBgn0037057	337.3626692195948	0.3455699914586113	0.15727311097681107	2.1972604809067673	0.02800184832836253	0.17615977599165636
FBgn0037059	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0037060	2.3379478780670717	-0.9734292161476061	1.2784486037676384	-0.7614144309586415	0.44640957065300296	NA
FBgn0037061	144.7725823775856	-1.819395851699815e-4	0.2923309288227599	-6.223754219324886e-4	0.9995034162918756	0.9996391391256126
FBgn0037063	499.6766868109411	-0.15690820005140904	0.13081175126097205	-1.1994962114556058	0.23033505700899953	0.6252702803280832
FBgn0037064	15.318439667545329	-0.0871161198514178	0.47690062113119347	-0.18267143298069327	0.8550558317490566	0.965648661640821
FBgn0037065	7.122114629630196	0.7515042697490896	0.6724186206626703	1.11761371065019	0.26373201049284384	0.6643588145677782
FBgn0037067	0.19004814543694687	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0037068	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0037069	0.9851735758245326	-0.3827446249312279	1.8381587234684726	-0.20822174932152565	0.8350558272456178	NA
FBgn0037070	214.46607803789837	0.1445612231819434	0.16411673568598403	0.8808438857725177	0.378402322808129	0.761470631705043
FBgn0037071	215.21714113582442	-0.030360068523184174	0.18047441842777537	-0.16822366730791857	0.8664073224449418	0.9692704476653645
FBgn0037073	973.1127677797919	0.2522916459265563	0.1000250477906176	2.5222846826794654	0.011659530570855847	0.09421579897207108
FBgn0037074	2808.497027292736	0.2988439263741147	0.0903556746985466	3.3074173522708663	9.416049209455398e-4	0.012784629293686343
FBgn0037076	163.90462574764948	0.1755010928300176	0.16402666422179607	1.069954654401225	0.28463972016209865	0.6870813198692421
FBgn0037078	26.245807518848675	-0.157721660217979	0.39999948716320044	-0.3943046560797922	0.6933561261252787	0.9158867662560087
FBgn0037081	623.9159793297507	0.11530307495743837	0.16591176853790104	0.6949662219476518	0.4870764701636232	0.8276264420316982
FBgn0037082	281.201486476033	-0.05993938069502789	0.22219723677608594	-0.2697575431841684	0.7873467878756606	0.9500310572832331
FBgn0037083	0.9982337966023983	-1.2913237994594027	2.002977202121398	-0.6447021953578567	0.5191201933709344	NA
FBgn0037084	182.4232186627747	0.18972698228509557	0.17154167823320413	1.1060109953405566	0.2687217602858845	0.670168639953547
FBgn0037085	0	NA	NA	NA	NA	NA
FBgn0037086	0.9415023519828724	-2.4281833062648106	1.939344262307793	-1.2520640885983316	0.21054651195455623	NA
FBgn0037087	194.60316764812433	-0.15804277216466703	0.1532151301560158	-1.0315089117095377	0.30230223129835154	0.7048879047787535
FBgn0037090	3.683125871133287	0.34008867615454097	0.9330059942781311	0.3645085650469677	0.7154782791151771	NA
FBgn0037092	134.85755012940731	-0.32231796695632603	0.21187165259298826	-1.5212887755942905	0.12818738574347077	0.46086549094726015
FBgn0037093	1390.2106652445843	0.1780142729910543	0.09194219273263861	1.936154312837711	0.05284880415587228	0.2705169723181581
FBgn0037094	1351.9862307179958	0.09944246784393765	0.11522548845863305	0.8630249190016527	0.38812376628799344	0.7663948058873
FBgn0037097	731.1584539477077	0.07171757396714866	0.20299351025682513	0.35329983641552076	0.7238636681529333	0.9284508106082391
FBgn0037098	1534.1191116298344	0.2918926002279444	0.1346732895333232	2.16741271590993	0.030203398539096427	0.18646291528595257
FBgn0037099	0.12550451503307908	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0037100	0.7782091341522461	-0.9529645419614213	2.139590387839136	-0.44539578574376615	0.6560337571958976	NA
FBgn0037101	0.4711771118642269	0.35836565938551784	2.738756728598876	0.1308497595435775	0.8958941589314425	NA
FBgn0037102	310.87988319550516	-0.03178561309203032	0.16357434517101266	-0.19431906060084972	0.8459260618833799	0.9631572964640789
FBgn0037104	0	NA	NA	NA	NA	NA
FBgn0037105	288.50655381730064	0.06927683411721866	0.22084809016083817	0.31368545712469625	0.7537599472119093	0.9402420743970646
FBgn0037106	114.90633217481448	-0.1318213198215755	0.21266134773625717	-0.6198649694680786	0.5353466904297424	0.8510487837721523
FBgn0037107	4.738845382354927	-0.8181554978884013	0.8862087169019196	-0.9232085876435245	0.35589851442626125	NA
FBgn0037108	1069.738977126367	0.13448782877471288	0.12323173377511028	1.0913408799404236	0.2751229160028623	0.6774590624309783
FBgn0037109	1110.422153805651	-0.03527043272807822	0.11141782594263311	-0.31656005158670286	0.7515774520986083	0.9389641449739893
FBgn0037110	219.54007197118807	0.31030193888710195	0.16417625437654862	1.890053711271819	0.05875077698276975	0.288504844623404
FBgn0037114	0	NA	NA	NA	NA	NA
FBgn0037115	0.21993348614705138	0.7724101892307986	3.8134257311318924	0.20255021172302562	0.8394866085070972	NA
FBgn0037116	803.685643379025	0.30865746784187864	0.1044423228451184	2.955291106456899	0.0031237415418682787	0.033682085335382674
FBgn0037117	175.29289875285727	0.18741782784733382	0.2086137705736015	0.8983962436037295	0.3689743384090904	0.7556529081148768
FBgn0037120	590.2779901884619	0.05232961785257321	0.11568605018560338	0.4523416416120792	0.6510228815226345	0.9005792453159751
FBgn0037121	273.9833987026937	0.014032939747802014	0.14448622856298046	0.09712302609992454	0.9226286951200482	0.9857465121196081
FBgn0037122	5.80452809671246	0.010648472916008915	0.7753199919488146	0.01373429426119056	0.9890419631605025	NA
FBgn0037123	0.19004814543694687	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0037124	0	NA	NA	NA	NA	NA
FBgn0037125	0	NA	NA	NA	NA	NA
FBgn0037126	36.489323123665244	-0.17318261876557872	0.3137735596873884	-0.5519350290002766	0.5809928677975424	0.8676952100170081
FBgn0037127	0.6020498225677262	-2.917522455992799	2.7737511087461697	-1.051832821911559	0.29287625749377844	NA
FBgn0037128	0.1593498210202256	1.1737754303700365	3.805566431936393	0.30843645784755946	0.7577502439371095	NA
FBgn0037129	2.0936983702142298	-0.378601619206694	1.293527616296713	-0.2926892433039862	0.7697596926198557	NA
FBgn0037130	451.94358660279704	-0.12372775143592786	0.13630799291846413	-0.9077072355539603	0.36403292012973454	0.7500191909296029
FBgn0037131	4.82537195588306	0.3710487392311014	0.8611620659026445	0.43086981408334457	0.6665630331582948	NA
FBgn0037133	24.201178443182062	0.15384664544081447	0.4668966335288688	0.32950900561869645	0.7417709881801654	0.9358435553469026
FBgn0037134	99.55971201652132	-0.20735786310990634	0.23331909456026922	-0.8887307894825694	0.3741477796355028	0.7597801167085972
FBgn0037135	4698.003536876113	-0.034810208606193875	0.15046700071849928	-0.2313477934694694	0.8170446197657639	0.9578758872199781
FBgn0037137	2569.5747168914236	0.12561736192094003	0.10946518405506972	1.1475553894628676	0.251152154846514	0.651494224907275
FBgn0037138	972.6160618164428	-0.12415188104743081	0.102958065783429	-1.2058490036961527	0.22787571672506718	0.6210247512451651
FBgn0037139	0.6932572042748139	1.2045377135901976	2.505436630791418	0.4807695787578981	0.6306802735816788	NA
FBgn0037140	11.557718217501584	-0.25271901601385915	0.5250441640444743	-0.4813290639536608	0.6302826437584136	0.8930982528955432
FBgn0037141	362.49990811814047	-0.056896046785390175	0.15963976564002752	-0.3564027205707965	0.7215389922484179	0.9274701208468853
FBgn0037142	444.2769031095873	-0.04965515457959959	0.11447049588147447	-0.4337812481481145	0.6644472999070465	0.9059552639213434
FBgn0037143	1.5650119083319711	-3.542778184163657	1.6549215249590443	-2.140752978756097	0.03229396369210215	NA
FBgn0037144	55.89191535973504	0.4041939193482807	0.3244974461702526	1.2455996930595692	0.2129113950420942	0.5990742193831474
FBgn0037146	2.770163881654608	-0.9047292277570617	1.227275861255354	-0.737184895685664	0.4610099174535962	NA
FBgn0037147	1.038700289668336	-0.47336926481982217	1.6231528851254409	-0.2916356611615419	0.7705652064378338	NA
FBgn0037149	220.72112544249168	-0.3259484291161572	0.14556699643813367	-2.23916435106694	0.025145224444722464	0.16440196626349182
FBgn0037150	217.2707648110494	0.05830766035919306	0.20149740428946222	0.2893717691540625	0.7722968962587882	0.9455837485084283
FBgn0037151	136.14165292232047	-0.24458701365910437	0.18269291497989187	-1.3387876245010644	0.18063982070726864	0.5527445690244842
FBgn0037152	0	NA	NA	NA	NA	NA
FBgn0037153	103.13800840175797	-1.8411598383875163	0.2120297107337327	-8.683499270060544	3.837753909191705e-18	6.943831692652731e-16
FBgn0037156	185.65962353452636	-0.10138949028924667	0.1959229924677373	-0.5174966399410345	0.6048095138844712	0.880495895595203
FBgn0037162	0	NA	NA	NA	NA	NA
FBgn0037163	1.991104481747768	-0.8937144532082022	1.2668810982835264	-0.7054446186142325	0.48053358530852225	NA
FBgn0037164	0.18765639836784107	-1.0260454103796537	3.805503424926036	-0.2696214654962756	0.7874514846584401	NA
FBgn0037165	0	NA	NA	NA	NA	NA
FBgn0037166	1.4899508528703358	-0.7051139434227386	1.5274566182464038	-0.46162616666144307	0.6443494266189604	NA
FBgn0037167	0	NA	NA	NA	NA	NA
FBgn0037168	0	NA	NA	NA	NA	NA
FBgn0037169	3.036760435008142	-1.8775297680495768	1.1525501770914577	-1.6290221505042468	0.1033083298985041	NA
FBgn0037170	3.1404091808104506	-2.4514780782868053	1.255981492787086	-1.951842517079493	0.05095690468422953	NA
FBgn0037171	0	NA	NA	NA	NA	NA
FBgn0037172	0	NA	NA	NA	NA	NA
FBgn0037174	0.3570667328935977	0.46121953437711577	2.9544274062624685	0.15611131057052666	0.8759452831257171	NA
FBgn0037175	0	NA	NA	NA	NA	NA
FBgn0037176	0.26972305594705964	1.3834245067955382	3.6988586143171776	0.3740138921343776	0.7083939806164279	NA
FBgn0037177	0	NA	NA	NA	NA	NA
FBgn0037178	0	NA	NA	NA	NA	NA
FBgn0037179	0	NA	NA	NA	NA	NA
FBgn0037180	0	NA	NA	NA	NA	NA
FBgn0037181	0.9651475800667452	-0.530952770995664	1.909467579885523	-0.2780632552177167	0.7809638018934035	NA
FBgn0037182	1458.1574885887162	0.10941332151941346	0.09747507095552921	1.1224749102191556	0.26166056949021743	0.6611417485935275
FBgn0037183	68.02764115016163	0.21883859011924794	0.24785027737623802	0.8829467226580902	0.37726505778937297	0.7612808147059964
FBgn0037184	122.10033972524258	-0.060752892652380736	0.19340891751168854	-0.3141162953290878	0.7534327135807651	0.9402420743970646
FBgn0037185	163.29922854121523	0.13540875224032795	0.1671506798618657	0.8100999191402065	0.41788275076094195	0.7875992152589039
FBgn0037186	12.72828311412945	0.22389291985347393	0.5390374235807568	0.41535691226442467	0.6778806441735733	0.9104406327992014
FBgn0037188	332.3568263810466	0.03644551476877778	0.15052123450158064	0.24212872615255535	0.8086804200809409	0.9550559288277343
FBgn0037191	4.536479358144866	-4.227048471672379	1.2410000215164645	-3.406163092976464	6.588280921621309e-4	NA
FBgn0037195	3.10523885604611	0.6173442289591657	1.071006355554811	0.5764150938575563	0.564334644562831	NA
FBgn0037197	1.2185445022518353	-0.3131643121654356	1.5418732659035548	-0.20310638953968624	0.839051877688169	NA
FBgn0037199	251.40668868710128	0.2433446883343732	0.19039545077262002	1.2781013797697711	0.20121368251794025	0.5858339914952357
FBgn0037200	227.27856595309183	-0.08883671385809248	0.1460551717057343	-0.6082407957253092	0.5430277810269133	0.8528439659108077
FBgn0037202	336.7546489456109	-0.2670180303762895	0.1461448254846512	-1.8270782389372588	0.06768800661711767	0.31490624878382917
FBgn0037203	38.16415719165188	-0.3002731766173836	0.31455955819130194	-0.9545829042485178	0.3397886659395859	0.7358993147580467
FBgn0037204	2.0799306615403026	1.019231163957757	1.294380931951483	0.787427517509166	0.4310316435055872	NA
FBgn0037205	534.5236331201171	0.10633875752440114	0.1331968606813692	0.7983578365167519	0.42466286376039547	0.7930152602822014
FBgn0037206	534.9157883567306	-0.14037555801836263	0.1332591599204131	-1.0534026936849947	0.2921564701529186	0.6954318837510635
FBgn0037207	3534.9108126949595	0.15724796645428343	0.08991529465229985	1.7488455891998944	0.08031771396893327	0.35035866528481735
FBgn0037212	35.2174883702678	0.08520470446913428	0.4728565605328731	0.18019143981658012	0.8570022784782997	0.9664754356379062
FBgn0037213	521.1013471827811	-0.460922524840712	0.14310663606810695	-3.22083264273888	0.001278187643644603	0.016316496561432563
FBgn0037215	4715.78408198379	0.20555797090172825	0.08829208924747327	2.328158418876818	0.019903693218200066	0.1402696347629798
FBgn0037217	52.01237977912808	0.17874894180522388	0.3002713941630694	0.5952912774240162	0.5516487854450193	0.856399339083008
FBgn0037218	2148.7677166462727	0.022721901420828645	0.09419454496533337	0.24122311360165322	0.8093821976892954	0.9550559288277343
FBgn0037220	1524.943552890064	0.07414412452159162	0.102890479373496	0.7206121010715275	0.4711482064432102	0.8189988559371008
FBgn0037222	305.5559448904627	0.6334609362233138	0.1602212319902377	3.9536641202578613	7.696342978094545e-5	0.001559275515091048
FBgn0037223	24.988894874211454	2.626587473462878	0.45504856872293037	5.772103581897326	7.82879636196298e-9	3.9073311232458913e-7
FBgn0037224	2.569002935868874	3.5240361726488554	1.4889904601434623	2.366728509670451	0.01794609189148709	NA
FBgn0037225	70.17006283266878	-0.19180788340807856	0.25163056121263955	-0.7622598880029996	0.44590490907194935	0.8060961247189041
FBgn0037227	2.482210156628972	-1.2312008907378444	1.1795691478709283	-1.043771696606434	0.2965910294360477	NA
FBgn0037228	12375.173866677673	-0.20643125568674814	0.13958887875918727	-1.4788517360532314	0.1391799450292845	0.4789874946249986
